2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "NATGAS.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "USDZAR.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "USDTRY.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "CAT.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "JNJ.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "PBR.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "TSLA.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "ADBE.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "WDC.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "MU.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.895+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "NVDA.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.896+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "WIX.ETORO", "timestamp_utc": "2026-08-31T15:45:54.895+00:00"}
2026-08-31T15:45:54.896+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "PINS.ETORO", "timestamp_utc": "2026-08-31T15:45:54.896+00:00"}
2026-08-31T15:45:54.896+00:00 | ❌ ERROR    | optimizer                      | [JSON_EVENT] {"available_days": 0.0, "delta_days": 426.0, "error_category": "REJECT_DATA_INSUFFICIENT_GEOMETRY", "event": "GATE_1_REJECTION", "event_type": "GATE_1_REJECTION", "required_days": 426.0, "run_id": "78e439c6_20260831T154554081962", "strategy": null, "study_name": null, "symbol": "ROP.ZU.ETORO", "timestamp_utc": "2026-08-31T15:45:54.896+00:00"}
